deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3455.0,0.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",3455.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,3.5999370559,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,3.726736955,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0157930859,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,98.5071337055,5.0,0.18
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,10.7654907313,4.0,0.14
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.012247172,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,9.507773657,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,2.9532575702,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.1009802938,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.1186886977,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0213579511,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.2816638387,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3455.0,0.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",3455.0,0.0,75.2806117471,1.0,0.03
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,217044.0,63.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,217044.0,65.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,217044.0,65.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,217044.0,65.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,217044.0,65.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,217044.0,0.0,no missing data,209549.0,0.0,354.8399542046,3149.0,1.5
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,217044.0,0.0,no missing data,209549.0,0.0,0.352611278,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,217044.0,65.0,no missing data,209549.0,0.0,256.9553895646,868.0,0.41
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,217044.0,65.0,no missing data,209549.0,0.0,0.5720838479,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,217044.0,0.0,no missing data,209549.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,217044.0,2407.0,"{'missing_data_gaps': [['2017-11-27T00:00:59', '2017-11-27T04:42:42'], ['2017-12-25T00:00:32', '2017-12-25T04:42:37'], ['2018-01-22T00:00:23', '2018-01-22T04:42:33'], ['2018-02-19T00:00:46', '2018-02-19T04:42:32'], ['2018-03-19T00:00:45', '2018-03-19T04:42:41']], 'n_missing': [283, 283, 283, 283, 282], 'n_missing_total': 1414, 'n_missing_days_total': 5}",206438.0,0.0,80.5540534981,1552.0,0.75
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,217044.0,2407.0,"{'missing_data_gaps': [['2017-11-27T00:00:59', '2017-11-27T04:42:42'], ['2017-12-25T00:00:32', '2017-12-25T04:42:37'], ['2018-01-22T00:00:23', '2018-01-22T04:42:33'], ['2018-02-19T00:00:46', '2018-02-19T04:42:32'], ['2018-03-19T00:00:45', '2018-03-19T04:42:41']], 'n_missing': [283, 283, 283, 283, 282], 'n_missing_total': 1414, 'n_missing_days_total': 5}",206438.0,0.0,11.1591074313,1294.0,0.63
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,217044.0,2407.0,"{'missing_data_gaps': [['2017-11-27T00:00:59', '2017-11-27T04:42:42'], ['2017-12-25T00:00:32', '2017-12-25T04:42:37'], ['2018-01-22T00:00:23', '2018-01-22T04:42:33'], ['2018-02-19T00:00:46', '2018-02-19T04:42:32'], ['2018-03-19T00:00:45', '2018-03-19T04:42:41']], 'n_missing': [283, 283, 283, 283, 282], 'n_missing_total': 1414, 'n_missing_days_total': 5}",206438.0,0.0,0.1030386338,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,217044.0,2407.0,"{'missing_data_gaps': [['2017-11-27T00:00:59', '2017-11-27T04:42:42'], ['2017-12-25T00:00:32', '2017-12-25T04:42:37'], ['2018-01-22T00:00:23', '2018-01-22T04:42:33'], ['2018-02-19T00:00:46', '2018-02-19T04:42:32'], ['2018-03-19T00:00:45', '2018-03-19T04:42:41']], 'n_missing': [283, 283, 283, 283, 282], 'n_missing_total': 1414, 'n_missing_days_total': 5}",206438.0,0.0,3.975548688,615.0,0.3
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3618.0,0.0,no missing data,3424.0,0.0,0.0722137592,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,7.0965566289,10.0,0.34
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,7.2856579473,10.0,0.34
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,0.0476860241,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,28.4288431158,11.0,0.37
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,16.9295444288,11.0,0.37
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,0.0767886292,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,22.9547380479,1.0,0.03
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3618.0,389.0,no missing data,3064.0,0.0,0.5265054431,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,6.1321399053,10.0,0.34
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,0.0958347103,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,0.0245867355,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,0.0545578999,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3618.0,479.0,"{'missing_data_gaps': [['2017-12-13T14:31:56', '2017-12-13T15:31:56'], ['2017-12-13T17:31:56', '2017-12-13T18:31:56'], ['2018-01-06T18:30:27', '2018-01-06T19:30:27']], 'n_missing': [2, 2, 2], 'n_missing_total': 6, 'n_missing_days_total': 3}",2979.0,0.0,1.1675028185,1.0,0.03
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3618.0,0.0,no missing data,3424.0,0.0,18.1140847092,12.0,0.35
