deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,197730,0,no missing data,197721,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,197730,2565,no missing data,195156,0.0,2.1385870198,182.0,0.09
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,197730,2565,no missing data,195156,0.0,1.6322202237,89.0,0.05
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,197730,2565,no missing data,195156,0.0,0.0481211887,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,197730,2565,no missing data,195156,0.0,0.5263911786,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,4215,0,no missing data,4214,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,4215,718,no missing data,3496,0.0,0.0012419444,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,4215,718,no missing data,3496,0.0,0.0012934666,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,4215,718,no missing data,3496,0.0,6.4502e-06,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,4215,718,no missing data,3496,0.0,0.0055790988,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,4215,718,no missing data,3496,0.0,0.0044214775,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,4215,718,no missing data,3496,0.0,7.7011e-06,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,4215,718,no missing data,3496,0.0,0.0001784401,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,4215,711,no missing data,3503,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,4215,718,no missing data,3496,0.0,0.0009791811,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,4215,718,no missing data,3496,0.0,8.692e-06,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,4215,718,no missing data,3496,0.0,5.2059e-06,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,4215,718,no missing data,3496,0.0,3.43625e-05,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,4215,718,no missing data,3496,0.0,0.0009292526,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,4215,0,no missing data,4214,0.0,0.0,0.0,0.0
