deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,207220.0,2557.0,"{'missing_data_gaps': [['2017-06-12T00:00:41', '2017-06-12T04:42:47'], ['2017-07-10T00:01:04', '2017-07-10T04:42:21'], ['2017-08-07T00:00:52', '2017-08-07T04:42:57'], ['2017-09-04T00:00:25', '2017-09-04T04:42:15'], ['2017-10-02T00:00:41', '2017-10-02T04:42:41'], ['2017-10-30T00:00:10', '2017-10-30T04:43:04'], ['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [283, 282, 283, 283, 283, 284, 1801], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203249.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,207220.0,2557.0,"{'missing_data_gaps': [['2017-06-12T00:00:41', '2017-06-12T04:42:47'], ['2017-07-10T00:01:04', '2017-07-10T04:42:21'], ['2017-08-07T00:00:52', '2017-08-07T04:42:57'], ['2017-09-04T00:00:25', '2017-09-04T04:42:15'], ['2017-10-02T00:00:41', '2017-10-02T04:42:41'], ['2017-10-30T00:00:10', '2017-10-30T04:43:04'], ['2017-10-31T12:05:26', '2017-11-01T18:05:15']], 'n_missing': [283, 282, 283, 283, 283, 284, 1801], 'n_missing_total': 3499, 'n_missing_days_total': 8}",203249.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3455.0,0.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",3455.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,3.7804573853,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,3.8911440272,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0138096235,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,98.547042721,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,9.412170756,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0144027642,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,8.9566740544,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,3.2159555114,1.0,0.04
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.040749213,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.117662148,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.0247824469,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3455.0,632.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",2823.0,0.0,0.3107141974,0.0,0.0
deployment0007,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3455.0,0.0,"{'missing_data_gaps': [['2017-10-31T13:30:14', '2017-11-01T18:30:14']], 'n_missing': [30], 'n_missing_total': 30, 'n_missing_days_total': 2}",3455.0,0.0,76.9622423992,1.0,0.03
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,217271.0,4.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,217271.0,4.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,217271.0,598.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,217271.0,18.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,217271.0,18.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,217271.0,18.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,217271.0,18.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,349.2251535138,2699.0,1.29
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.3667418709,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,217271.0,18.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,189.6098939986,565.0,0.27
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,217271.0,18.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.6225478238,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,217271.0,0.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,217271.0,4.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08']], 'n_missing': [468], 'n_missing_total': 468, 'n_missing_days_total': 1}",208624.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,217271.0,2905.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08'], ['2017-11-27T00:00:28', '2017-11-27T04:42:41'], ['2017-12-25T00:00:04', '2017-12-25T04:42:53'], ['2018-01-22T00:00:29', '2018-01-22T04:42:15'], ['2018-02-19T00:00:01', '2018-02-19T04:42:46'], ['2018-03-19T00:00:10', '2018-03-19T04:42:21']], 'n_missing': [468, 283, 284, 283, 284, 283], 'n_missing_total': 1885, 'n_missing_days_total': 6}",205513.0,0.0,65.543283243,1519.0,0.74
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,217271.0,2905.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08'], ['2017-11-27T00:00:28', '2017-11-27T04:42:41'], ['2017-12-25T00:00:04', '2017-12-25T04:42:53'], ['2018-01-22T00:00:29', '2018-01-22T04:42:15'], ['2018-02-19T00:00:01', '2018-02-19T04:42:46'], ['2018-03-19T00:00:10', '2018-03-19T04:42:21']], 'n_missing': [468, 283, 284, 283, 284, 283], 'n_missing_total': 1885, 'n_missing_days_total': 6}",205513.0,0.0,11.5070840024,1253.0,0.61
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,217271.0,2905.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08'], ['2017-11-27T00:00:28', '2017-11-27T04:42:41'], ['2017-12-25T00:00:04', '2017-12-25T04:42:53'], ['2018-01-22T00:00:29', '2018-01-22T04:42:15'], ['2018-02-19T00:00:01', '2018-02-19T04:42:46'], ['2018-03-19T00:00:10', '2018-03-19T04:42:21']], 'n_missing': [468, 283, 284, 283, 284, 283], 'n_missing_total': 1885, 'n_missing_days_total': 6}",205513.0,0.0,0.0982642134,0.0,0.0
deployment0008,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,217271.0,2905.0,"{'missing_data_gaps': [['2017-11-03T16:11:55', '2017-11-03T23:59:08'], ['2017-11-27T00:00:28', '2017-11-27T04:42:41'], ['2017-12-25T00:00:04', '2017-12-25T04:42:53'], ['2018-01-22T00:00:29', '2018-01-22T04:42:15'], ['2018-02-19T00:00:01', '2018-02-19T04:42:46'], ['2018-03-19T00:00:10', '2018-03-19T04:42:21']], 'n_missing': [468, 283, 284, 283, 284, 283], 'n_missing_total': 1885, 'n_missing_days_total': 6}",205513.0,0.0,4.3142850288,681.0,0.33
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3417.0,0.0,0.0781181425,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,4.4935483971,11.0,0.37
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,4.6272147178,11.0,0.37
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,0.0770046888,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,25.0576873377,12.0,0.41
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,11.9653223646,11.0,0.37
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,0.051511381,0.0,0.0
deployment0008,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3622.0,509.0,"{'missing_data_gaps': [['2017-11-03T17:30:07', '2017-11-03T23:30:07'], ['2017-12-31T15:30:56', '2017-12-31T20:30:56'], ['2018-01-05T12:30:27', '2018-01-05T13:30:27'], ['2018-01-09T11:30:54', '2018-01-09T13:30:54'], ['2018-01-09T21:30:54', '2018-01-09T22:30:54'], ['2018-01-10T03:30:54', '2018-01-10T04:30:54'], ['2018-01-19T18:30:11', '2018-01-19T20:30:11'], ['2018-01-27T08:30:12', '2018-01-27T14:30:12'], ['2018-01-27T16:30:12', '2018-01-27T21:30:12'], ['2018-02-01T17:30:07', '2018-02-01T19:30:07'], ['2018-02-03T07:30:24', '2018-02-03T08:30:24'], ['2018-02-04T12:30:10', '2018-02-04T21:30:10'], ['2018-02-05T03:30:10', '2018-02-05T11:30:10'], ['2018-02-10T23:30:15', '2018-02-11T01:30:15'], ['2018-02-11T20:30:15', '2018-02-11T22:30:15'], ['2018-03-01T09:30:37', '2018-03-01T10:30:37'], ['2018-03-02T08:30:43', '2018-03-02T09:30:43'], ['2018-03-02T12:30:43', '2018-03-03T07:30:43'], ['2018-03-03T09:30:43', '2018-03-03T23:30:43']], 'n_missing': [7, 6, 2, 3, 2, 2, 3, 7, 6, 3, 2, 10, 9, 3, 3, 2, 2, 20, 15], 'n_missing_total': 107, 'n_missing_days_total': 21}",2938.0,0.0,19.1478854854,1.0,0.03
